"Strain","Amoxicillin","Chlorothalonil","Diflufenican","Glyphosate","Imidacloprid","Metaldehyde","Oxytetracycline","Tebuconazole","r_min","r_max","r_mean","c_min","c_max","c_mean","i_min","mean_int","i_max","mean_response","Complexity","id","significant","null_model"
"100",1,0,0,1,1,0,0,1,48.4333291034228,49.4128258544572,48.92307747894,43.7782294095084,49.6210236351498,46.7768492049913,0.432738411675465,1.07719424348578,2.23326945350704,1.04588227532263,4,"1458",FALSE,4
"100",1,0,0,1,0,1,1,0,43.965576893644,47.7112971618879,45.5668395239518,43.7782294095084,49.6210236351498,46.7768492049913,0.464247722021124,0.984933911751641,1.84380029510559,0.974132296176322,4,"1467",FALSE,4
"100",1,0,0,1,0,1,0,1,46.4168424088567,48.3316367819771,47.5322016674929,43.7782294095084,49.6210236351498,46.7768492049913,0.452444965430677,1.04318504629364,2.08104970779596,1.0161479978951,4,"1468",FALSE,4
"100",1,0,0,1,0,0,1,1,43.7441668777134,46.2469605720464,44.8064029070071,43.7782294095084,49.6210236351498,46.7768492049913,0.465087754418229,1.09258570102843,2.19491759441244,0.957875608736512,4,"1478",FALSE,4
"100",1,0,0,0,1,1,1,0,43.8034559264764,44.7032474136931,44.244131613254,43.7782294095084,49.6210236351498,46.7768492049913,0.483475462547914,1.07118114139535,2.08940992050851,0.945855318714646,4,"1567",FALSE,4
"100",1,0,0,0,1,1,0,1,46.3549724951712,49.0797598093524,47.7370891440729,43.7782294095084,49.6210236351498,46.7768492049913,0.418673913822875,1.04944176147791,2.16676489248039,1.0205281021574,4,"1568",FALSE,4
"100",1,0,0,0,1,0,1,1,44.352020167708,46.5902697389797,45.4493225343639,43.7782294095084,49.6210236351498,46.7768492049913,0.432820061720211,1.04528971355166,2.22143811316241,0.971620006623153,4,"1578",FALSE,4
"100",1,0,0,0,0,1,1,1,44.9093025072941,45.8066486030288,45.2698867041694,43.7782294095084,49.6210236351498,46.7768492049913,0.447186019534257,1.06304736367244,2.13533508439855,0.96778401011539,4,"1678",FALSE,4
"100",0,1,1,1,1,0,0,0,46.2338109600396,47.4978911397323,46.8054136821847,43.7782294095084,49.6210236351498,46.7768492049913,0.472290968053749,0.978814669839385,1.81785348860011,1.00061065415219,4,"2345",FALSE,4
"100",0,1,1,1,0,1,0,0,46.9418056698435,48.8463029597986,47.873602652202,43.7782294095084,49.6210236351498,46.7768492049913,0.478919816865233,0.952379227192691,1.69244666255624,1.02344650111863,4,"2346",FALSE,4
"100",0,1,1,1,0,0,1,0,44.5587469639445,46.5515182654863,45.5248909632098,43.7782294095084,49.6210236351498,46.7768492049913,0.48422564008251,1.00531525293903,1.86131113570892,0.973235515793399,4,"2347",FALSE,4
"100",0,1,1,1,0,0,0,1,46.2216323045835,49.5356192723037,47.8569479184948,43.7782294095084,49.6210236351498,46.7768492049913,0.455687044344929,1.02366430466538,1.99238445061396,1.02309045461292,4,"2348",FALSE,4
"100",0,1,1,0,1,1,0,0,45.7844654584645,48.8376549868525,47.2618005515316,43.7782294095084,49.6210236351498,46.7768492049913,0.482312920144013,1.00164756977083,1.8423025675445,1.01036733672281,4,"2356",FALSE,4
"100",0,1,1,0,1,0,1,0,43.831969698451,45.2253025136177,44.4008668394425,43.7782294095084,49.6210236351498,46.7768492049913,0.45800723814015,0.995582177617194,1.88213835041242,0.949206019517549,4,"2357",FALSE,4
"100",0,1,1,0,1,0,0,1,45.4465125691186,47.7502209952706,46.8483774238416,43.7782294095084,49.6210236351498,46.7768492049913,0.398428401248159,0.979291000060485,1.98011815117449,1.00152913717076,4,"2358",FALSE,4
"100",0,1,1,0,0,1,1,0,43.6446033899223,47.0707252081908,45.2207287717836,43.7782294095084,49.6210236351498,46.7768492049913,0.483885842493694,1.01316693675455,1.87447727966426,0.966733107089186,4,"2367",FALSE,4
"100",0,1,1,0,0,1,0,1,45.9222220981947,48.9746894884991,47.4969675172738,43.7782294095084,49.6210236351498,46.7768492049913,0.459202875322505,1.04692042416047,2.05738269093325,1.01539475882881,4,"2368",FALSE,4
"100",0,1,1,0,0,0,1,1,42.8707509652155,46.1667830382787,44.348900862004,43.7782294095084,49.6210236351498,46.7768492049913,0.430626736821528,1.04098120461153,2.11973199723044,0.94809508583301,4,"2378",FALSE,4
"100",0,1,0,1,1,1,0,0,45.928765019829,48.6375230124734,47.2140113294573,43.7782294095084,49.6210236351498,46.7768492049913,0.49974366904637,1.02726958220444,1.87384201383826,1.00934569411784,4,"2456",FALSE,4
"100",0,1,0,1,1,0,1,0,42.6118011530019,44.4221211178714,43.8933410709549,43.7782294095084,49.6210236351498,46.7768492049913,0.476675611966368,1.0366150538809,2.05967604717352,0.938356084622118,4,"2457",FALSE,4
"100",0,1,0,1,1,0,0,1,45.7127454329921,47.8274824360649,47.1224730154027,43.7782294095084,49.6210236351498,46.7768492049913,0.419483376836381,1.00958337772096,2.04243377015596,1.00738877919923,4,"2458",FALSE,4
"100",0,1,0,1,0,1,1,0,43.8257042603763,46.712126646188,45.4324285094282,43.7782294095084,49.6210236351498,46.7768492049913,0.488634915617881,1.01505766724893,1.88843601040635,0.971258844526457,4,"2467",FALSE,4
"100",0,1,0,1,0,1,0,1,45.077716688375,48.601108048134,47.1568456204865,43.7782294095084,49.6210236351498,46.7768492049913,0.450824119965591,1.02951455308069,2.03302566572601,1.00812360007041,4,"2468",FALSE,4
"100",0,1,0,1,0,0,1,1,43.3926646811638,45.1862099012192,44.3680055256252,43.7782294095084,49.6210236351498,46.7768492049913,0.446081703673747,1.05663942415225,2.15203494275946,0.948503507177028,4,"2478",FALSE,4
"100",0,1,0,0,1,1,1,0,43.6502573881712,45.7906969660229,44.7275937513471,43.7782294095084,49.6210236351498,46.7768492049913,0.504459330997135,1.09795977054402,2.11083118828066,0.956190818995444,4,"2567",FALSE,4
"100",0,1,0,0,1,1,0,1,46.7289689306907,48.5288137066665,47.8087890254557,43.7782294095084,49.6210236351498,46.7768492049913,0.444899834521927,1.07214498249943,2.19563569602671,1.02206090914636,4,"2568",FALSE,4
"100",0,1,0,0,1,0,1,1,43.3322583808753,44.1799063942156,43.9217191221384,43.7782294095084,49.6210236351498,46.7768492049913,0.423436500243376,1.05391317211712,2.19453667187313,0.938962753341063,4,"2578",FALSE,4
"100",0,1,0,0,0,1,1,1,43.4081893048457,46.4656942307698,44.528900352002,43.7782294095084,49.6210236351498,46.7768492049913,0.459769262959792,1.10288535645681,2.26145376999637,0.951943132314491,4,"2678",FALSE,4
"100",0,0,1,1,1,1,0,0,45.1418526146985,47.8095486640914,46.873506469263,43.7782294095084,49.6210236351498,46.7768492049913,0.497548132154788,1.03161857891085,1.90183233370069,1.00206634833073,4,"3456",FALSE,4
"100",0,0,1,1,1,0,1,0,44.1496715684942,44.8703040615205,44.6533395709559,43.7782294095084,49.6210236351498,46.7768492049913,0.453198855658858,1.0160765922347,1.93682874744387,0.954603405955593,4,"3457",FALSE,4
"100",0,0,1,1,1,0,0,1,45.7738488958464,49.1855308848779,47.8988742683499,43.7782294095084,49.6210236351498,46.7768492049913,0.450091778874673,1.07213753617948,2.23089707742008,1.02398676016936,4,"3458",FALSE,4
"100",0,0,1,1,0,1,1,0,42.9059570012808,46.6275137838517,44.9699462088428,43.7782294095084,49.6210236351498,46.7768492049913,0.521873653591666,1.08460470073824,1.98757317850156,0.961371853238124,4,"3467",FALSE,4
"100",0,0,1,1,0,1,0,1,45.4430637900566,47.5512583315555,46.812500873438,43.7782294095084,49.6210236351498,46.7768492049913,0.49557055824647,1.11366482822737,2.16053166825093,1.00076216481128,4,"3468",FALSE,4
"100",0,0,1,1,0,0,1,1,43.4249795788307,46.1265072499518,44.3645950276441,43.7782294095084,49.6210236351498,46.7768492049913,0.505959835543032,1.18158445741145,2.3550883156727,0.948430597221803,4,"3478",FALSE,4
"100",0,0,1,0,1,1,1,0,42.4531314520721,45.2721646226726,43.7020031198787,43.7782294095084,49.6210236351498,46.7768492049913,0.483832262883305,1.03831392549521,1.94192246775356,0.934265643424644,4,"3567",FALSE,4
"100",0,0,1,0,1,1,0,1,45.013518146394,48.1708415707331,47.0772746157953,43.7782294095084,49.6210236351498,46.7768492049913,0.453148922916106,1.06011837194219,2.19928630384955,1.00642252344717,4,"3568",FALSE,4
"100",0,0,1,0,1,0,1,1,43.4428266996526,46.7830731355597,45.0649661027784,43.7782294095084,49.6210236351498,46.7768492049913,0.4491643982026,1.08046392463908,2.24192625852919,0.963403197707675,4,"3578",FALSE,4
"100",0,0,1,0,0,1,1,1,42.1428298856084,45.6413489801844,44.1766975283193,43.7782294095084,49.6210236351498,46.7768492049913,0.497181860650178,1.1856355479025,2.33688590661524,0.944413706334147,4,"3678",FALSE,4
"100",0,0,0,1,1,1,1,0,43.4376913377652,44.4695430853781,43.8655394340839,43.7782294095084,49.6210236351498,46.7768492049913,0.473219420407486,1.0180740636283,1.90957460366371,0.937761738544015,4,"4567",FALSE,4
"100",0,0,0,1,1,1,0,1,44.053693175911,47.7070571634228,46.3835744039046,43.7782294095084,49.6210236351498,46.7768492049913,0.42515037654222,1.0411190054305,2.17546418865018,0.991592533319992,4,"4568",FALSE,4
"100",0,0,0,1,1,0,1,1,41.1265247749174,46.0425205016692,43.4006579268374,43.7782294095084,49.6210236351498,46.7768492049913,0.432543199885108,1.06364064699028,2.18375065556829,0.927823456783966,4,"4578",FALSE,4
"100",0,0,0,1,0,1,1,1,42.1243906078149,45.9323439914594,44.0819913185591,43.7782294095084,49.6210236351498,46.7768492049913,0.497652140813733,1.15603956817983,2.38460212195635,0.942389067835191,4,"4678",FALSE,4
"100",0,0,0,0,1,1,1,1,41.8472880767022,46.0667448408905,44.2337215166559,43.7782294095084,49.6210236351498,46.7768492049913,0.453798206435072,1.12838232967773,2.38387101739204,0.945632770664167,4,"5678",FALSE,4
"100",1,1,1,1,1,0,0,0,47.1777658270771,48.6386852803707,47.897122947273,43.7782294095084,49.6210236351498,46.7768492049913,0.16053995917634,1.62596852147687,6.36814953647337,1.02394932025824,5,"12345",FALSE,4
"100",1,1,1,1,0,1,0,0,46.9014223121174,49.3041656621661,47.7243133391113,43.7782294095084,49.6210236351498,46.7768492049913,0.222349490864612,1.63452965907341,5.9099906659544,1.02025497976505,5,"12346",FALSE,4
"100",1,1,1,1,0,0,1,0,43.8509671128142,46.3953783826925,45.1721297711257,43.7782294095084,49.6210236351498,46.7768492049913,0.171209111846311,1.64392344137363,6.75161230925681,0.965694152959443,5,"12347",FALSE,4
"100",1,1,1,1,0,0,0,1,47.6148360745856,49.1199320605129,48.3673840675493,43.7782294095084,49.6210236351498,46.7768492049913,0.153064434655984,1.72732887785044,7.69421481989895,1.0340026079052,5,"12348",FALSE,4
"100",1,1,1,0,1,1,0,0,45.0356557409941,48.2153471884162,46.7929432065865,43.7782294095084,49.6210236351498,46.7768492049913,0.154725076263467,1.52620250863944,6.22659692107818,1.00034405912046,5,"12356",FALSE,4
"100",1,1,1,0,1,0,1,0,43.9838797007479,45.9214416819009,44.7938550508817,43.7782294095084,49.6210236351498,46.7768492049913,0.158797692567264,1.69504966518547,7.06456406534975,0.957607359456394,5,"12357",FALSE,4
"100",1,1,1,0,1,0,0,1,47.792116600763,48.7604220198872,48.2762693103251,43.7782294095084,49.6210236351498,46.7768492049913,0.133517084007231,1.95665923042557,8.75337227723155,1.03205474782542,5,"12358",FALSE,4
"100",1,1,1,0,0,1,1,0,44.1700646808731,46.881709524516,45.6004585159035,43.7782294095084,49.6210236351498,46.7768492049913,0.170746092467902,1.65721786006736,6.82799906958345,0.974851006233179,5,"12367",FALSE,4
"100",1,1,1,0,0,1,0,1,47.4015446462937,49.2381017653683,48.319823205831,43.7782294095084,49.6210236351498,46.7768492049913,0.161262985040781,1.80292403600841,7.81135663388325,1.03298584720997,5,"12368",FALSE,4
"100",1,1,1,0,0,0,1,1,42.96841754742,45.7694782225138,44.249632240099,43.7782294095084,49.6210236351498,46.7768492049913,0.135589654384823,1.84768498034629,8.19306766001694,0.945972911646587,5,"12378",FALSE,4
"100",1,1,0,1,1,1,0,0,44.9085475304798,48.8814319955128,46.661985332963,43.7782294095084,49.6210236351498,46.7768492049913,0.161069073484842,1.5482948033695,6.065671582185,0.997544429050256,5,"12456",FALSE,4
"100",1,1,0,1,1,0,1,0,43.8370411682795,46.4987908554911,45.1258912346978,43.7782294095084,49.6210236351498,46.7768492049913,0.156831546235024,1.68806002690219,7.32861954962728,0.964705661061982,5,"12457",FALSE,4
"100",1,1,0,1,1,0,0,1,48.1991639345373,48.7903147326048,48.494739333571,43.7782294095084,49.6210236351498,46.7768492049913,0.128411532772075,1.8812442878984,8.49666585353191,1.03672522108215,5,"12458",FALSE,4
"100",1,1,0,1,0,1,1,0,44.2942673485755,47.4858087658716,46.2373559976901,43.7782294095084,49.6210236351498,46.7768492049913,0.182978325426178,1.77076007480924,7.02337831438786,0.988466662110204,5,"12467",FALSE,4
"100",1,1,0,1,0,1,0,1,46.6537068028345,49.8984994807026,48.11918487733,43.7782294095084,49.6210236351498,46.7768492049913,0.164940823415537,1.94022671153923,8.96717410321393,1.02869658164568,5,"12468",FALSE,4
"100",1,1,0,1,0,0,1,1,44.9153490583557,46.6667987165866,45.5028482504121,43.7782294095084,49.6210236351498,46.7768492049913,0.147495981234333,1.91824845191717,8.23944352274987,0.97276428455033,5,"12478",FALSE,4
"100",1,1,0,0,1,1,1,0,43.8080705493529,46.5637112616768,44.9512137305189,43.7782294095084,49.6210236351498,46.7768492049913,0.141708999841353,1.5161174786668,6.08957949247545,0.960971388507338,5,"12567",FALSE,4
"100",1,1,0,0,1,1,0,1,45.2667461335755,50.5783302812765,48.1736120647765,43.7782294095084,49.6210236351498,46.7768492049913,0.129538665063282,1.83889968004309,8.16095858217718,1.02986013131548,5,"12568",FALSE,4
"100",1,1,0,0,1,0,1,1,43.9120467573361,46.931940931253,45.3264838318784,43.7782294095084,49.6210236351498,46.7768492049913,0.122067484684799,1.99935723376392,9.48668186898672,0.968993948977688,5,"12578",FALSE,4
"100",1,1,0,0,0,1,1,1,44.7941357985497,45.8548672602432,45.1730537907293,43.7782294095084,49.6210236351498,46.7768492049913,0.134751365698631,1.9068514420359,8.44913046143781,0.96571390673977,5,"12678",FALSE,4
"100",1,0,1,1,1,1,0,0,46.1666579237503,47.6633166419328,47.0494628215521,43.7782294095084,49.6210236351498,46.7768492049913,0.167025954943782,1.48105398814765,5.94198165404576,1.00582796022379,5,"13456",FALSE,4
"100",1,0,1,1,1,0,1,0,43.823235421895,45.744511310518,44.7001933662564,43.7782294095084,49.6210236351498,46.7768492049913,0.153389106493384,1.60895221766194,6.67630433835675,0.955605050916656,5,"13457",FALSE,4
"100",1,0,1,1,1,0,0,1,46.6668718736051,49.5462965834544,48.2149717595124,43.7782294095084,49.6210236351498,46.7768492049913,0.115668077400206,1.71977667312175,7.6906239010569,1.03074432286405,5,"13458",FALSE,4
"100",1,0,1,1,0,1,1,0,44.6001708742742,48.9236572150082,46.8105950679542,43.7782294095084,49.6210236351498,46.7768492049913,0.177742005252217,1.54553869231309,6.20993528117374,1.00072142231759,5,"13467",FALSE,4
"100",1,0,1,1,0,1,0,1,47.2488053500397,48.3765654903381,47.9324679119753,43.7782294095084,49.6210236351498,46.7768492049913,0.141022885113212,1.69204781723315,7.29895602463994,1.02470492832725,5,"13468",FALSE,4
"100",1,0,1,1,0,0,1,1,43.3315902307149,45.7720691209675,44.5226603491724,43.7782294095084,49.6210236351498,46.7768492049913,0.114534421980577,1.53170357904964,6.52791768697548,0.951809732931341,5,"13478",FALSE,4
"100",1,0,1,0,1,1,1,0,42.8995997966455,45.028278070733,43.9685302973091,43.7782294095084,49.6210236351498,46.7768492049913,0.15197529594034,1.55157813282835,6.46211201060578,0.939963487164874,5,"13567",FALSE,4
"100",1,0,1,0,1,1,0,1,45.1543822706724,48.4108984479739,47.2594986250823,43.7782294095084,49.6210236351498,46.7768492049913,0.118553459149552,1.66182792150679,7.19906209731861,1.01031812591686,5,"13568",FALSE,4
"100",1,0,1,0,1,0,1,1,43.4322990783636,47.6896534867738,45.2309565275753,43.7782294095084,49.6210236351498,46.7768492049913,0.114483963393479,1.7714159670632,8.17873726799723,0.966951757040295,5,"13578",FALSE,4
"100",1,0,1,0,0,1,1,1,44.4982495236713,47.9374542650745,45.8980571672517,43.7782294095084,49.6210236351498,46.7768492049913,0.121039884573992,1.59985216296457,7.30934814095007,0.9812130989437,5,"13678",FALSE,4
"100",1,0,0,1,1,1,1,0,43.3400790919625,45.1159902528754,44.3917180407067,43.7782294095084,49.6210236351498,46.7768492049913,0.145359017799229,1.67356838789148,6.87296142643947,0.949010435614589,5,"14567",FALSE,4
"100",1,0,0,1,1,1,0,1,45.7967934602203,47.9586588637356,47.2180341249176,43.7782294095084,49.6210236351498,46.7768492049913,0.12600089431097,1.80957087809559,8.77683424037244,1.00943169382771,5,"14568",FALSE,4
"100",1,0,0,1,1,0,1,1,42.7708810492046,44.8114533542518,43.8681835953598,43.7782294095084,49.6210236351498,46.7768492049913,0.116897430644762,1.7587126024236,7.95146525256751,0.937818265679145,5,"14578",FALSE,4
"100",1,0,0,1,0,1,1,1,43.7224709818058,46.3979087004939,44.9082771492243,43.7782294095084,49.6210236351498,46.7768492049913,0.131767003254509,1.73942624603605,7.81593456093819,0.960053486125619,5,"14678",FALSE,4
"100",1,0,0,0,1,1,1,1,43.7571263033845,47.8740067631364,45.0922988950959,43.7782294095084,49.6210236351498,46.7768492049913,0.112626616859736,1.77011630155439,8.06115482457299,0.963987520781633,5,"15678",FALSE,4
"100",0,1,1,1,1,1,0,0,46.0803578169232,48.920863369607,47.3625690646682,43.7782294095084,49.6210236351498,46.7768492049913,0.19048622259952,1.66328408959387,6.42819765188398,1.01252157572884,5,"23456",FALSE,4
"100",0,1,1,1,1,0,1,0,42.7412652697638,44.9830263289326,44.2860262811562,43.7782294095084,49.6210236351498,46.7768492049913,0.16435526051907,1.77222426219066,7.38310944348702,0.946750946971234,5,"23457",FALSE,4
"100",0,1,1,1,1,0,0,1,46.8102507292025,49.0339124269933,48.0452485138036,43.7782294095084,49.6210236351498,46.7768492049913,0.144600392635492,1.9845654800753,8.84789430669363,1.02711596292546,5,"23458",FALSE,4
"100",0,1,1,1,0,1,1,0,43.5315662749362,47.3778063980656,45.5410034903406,43.7782294095084,49.6210236351498,46.7768492049913,0.174723473350076,1.65389341821913,6.57258659322591,0.973579970954544,5,"23467",FALSE,4
"100",0,1,1,1,0,1,0,1,46.8201899637812,49.9590627179811,48.2544203074091,43.7782294095084,49.6210236351498,46.7768492049913,0.156986434637593,1.77954664321094,7.45856792320149,1.03158765773091,5,"23468",FALSE,4
"100",0,1,1,1,0,0,1,1,44.310606812589,45.5225494113685,44.8782631532968,43.7782294095084,49.6210236351498,46.7768492049913,0.136041677123845,1.81439778419091,8.50906796279852,0.959411844021936,5,"23478",FALSE,4
"100",0,1,1,0,1,1,1,0,44.5053743252257,46.118275360685,45.3714084423871,43.7782294095084,49.6210236351498,46.7768492049913,0.159967932775098,1.68035778078088,6.96417771354208,0.969954351639951,5,"23567",FALSE,4
"100",0,1,1,0,1,1,0,1,47.9430628924745,48.638887096269,48.2909749943718,43.7782294095084,49.6210236351498,46.7768492049913,0.146756782335831,1.87572319164169,8.26369707835333,1.03236912735924,5,"23568",FALSE,4
"100",0,1,1,0,1,0,1,1,44.8457711423454,46.298190638012,45.3881895321422,43.7782294095084,49.6210236351498,46.7768492049913,0.132366525950284,2.02833109795663,8.9351561373775,0.970313099397448,5,"23578",FALSE,4
"100",0,1,1,0,0,1,1,1,43.9847453196587,45.9484003821025,44.7474612404577,43.7782294095084,49.6210236351498,46.7768492049913,0.139130208901355,1.68306841593126,7.31604617868884,0.956615548096449,5,"23678",FALSE,4
"100",0,1,0,1,1,1,1,0,44.0759988117856,45.8642227520411,44.7363670346763,43.7782294095084,49.6210236351498,46.7768492049913,0.156591093999604,1.60093768800529,6.32395929344557,0.956378375093778,5,"24567",FALSE,4
"100",0,1,0,1,1,1,0,1,45.4021932158963,47.8257027835122,47.0004392371642,43.7782294095084,49.6210236351498,46.7768492049913,0.137906654354636,1.84565313285922,7.98781857601439,1.00477992930206,5,"24568",FALSE,4
"100",0,1,0,1,1,0,1,1,43.0109828904022,47.2901452227701,45.0059231774807,43.7782294095084,49.6210236351498,46.7768492049913,0.133288330647588,2.04932746636234,10.1193720401693,0.962140972348312,5,"24578",FALSE,4
"100",0,1,0,1,0,1,1,1,44.1918965013156,46.8150056392923,45.5257707899655,43.7782294095084,49.6210236351498,46.7768492049913,0.137161240842155,1.76717099908957,7.98540524673203,0.973254324814756,5,"24678",FALSE,4
"100",0,1,0,0,1,1,1,1,43.9530475412544,46.2994562510499,44.9224431315629,43.7782294095084,49.6210236351498,46.7768492049913,0.115474043355156,1.74636944284177,8.57913385051918,0.9603563278642,5,"25678",FALSE,4
"100",0,0,1,1,1,1,1,0,42.3149857078103,45.2035456223465,43.7656680736843,43.7782294095084,49.6210236351498,46.7768492049913,0.15631234721983,1.56601982248665,6.32408869016895,0.935626678955842,5,"34567",FALSE,4
