"Strain","Amoxicillin","Chlorothalonil","Diflufenican","Glyphosate","Imidacloprid","Metaldehyde","Oxytetracycline","Tebuconazole","r_min","r_max","r_mean","c_min","c_max","c_mean","i_min","mean_int","i_max","mean_response","Complexity","id","significant","null_model"
"100",1,0,0,0,1,1,1,0,43.8034559264764,44.7032474136931,44.244131613254,43.7782294095084,49.6210236351498,46.7768492049913,0.475916390599924,1.05992662558189,2.037799244468,0.945855318714646,4,"1567",FALSE,3
"100",1,0,0,0,1,1,0,1,46.3549724951712,49.0797598093524,47.7370891440729,43.7782294095084,49.6210236351498,46.7768492049913,0.435590847721407,1.04928646048978,2.17940959603718,1.0205281021574,4,"1568",FALSE,3
"100",1,0,0,0,1,0,1,1,44.352020167708,46.5902697389797,45.4493225343639,43.7782294095084,49.6210236351498,46.7768492049913,0.431033432500406,1.04298525098521,2.19169412971707,0.971620006623153,4,"1578",FALSE,3
"100",1,0,0,0,0,1,1,1,44.9093025072941,45.8066486030288,45.2698867041694,43.7782294095084,49.6210236351498,46.7768492049913,0.453987382072523,1.0598609197672,2.10585331174087,0.96778401011539,4,"1678",FALSE,3
"100",0,1,1,1,1,0,0,0,46.2338109600396,47.4978911397323,46.8054136821847,43.7782294095084,49.6210236351498,46.7768492049913,0.461661121509432,0.974016873506102,1.8193571708319,1.00061065415219,4,"2345",FALSE,3
"100",0,1,1,1,0,1,0,0,46.9418056698435,48.8463029597986,47.873602652202,43.7782294095084,49.6210236351498,46.7768492049913,0.487657624460833,0.958168478825425,1.69450101923096,1.02344650111863,4,"2346",FALSE,3
"100",0,1,1,1,0,0,1,0,44.5587469639445,46.5515182654863,45.5248909632098,43.7782294095084,49.6210236351498,46.7768492049913,0.494779387697267,1.00441815647659,1.87502202397142,0.973235515793399,4,"2347",FALSE,3
"100",0,1,1,1,0,0,0,1,46.2216323045835,49.5356192723037,47.8569479184948,43.7782294095084,49.6210236351498,46.7768492049913,0.447107745257591,1.02810817179826,2.01474132609696,1.02309045461292,4,"2348",FALSE,3
"100",0,1,1,0,1,1,0,0,45.7844654584645,48.8376549868525,47.2618005515316,43.7782294095084,49.6210236351498,46.7768492049913,0.483373347642274,0.999826411943513,1.84929716144884,1.01036733672281,4,"2356",FALSE,3
"100",0,1,1,0,1,0,1,0,43.831969698451,45.2253025136177,44.4008668394425,43.7782294095084,49.6210236351498,46.7768492049913,0.468756125145558,0.998798896662823,1.89878592738619,0.949206019517549,4,"2357",FALSE,3
"100",0,1,1,0,1,0,0,1,45.4465125691186,47.7502209952706,46.8483774238416,43.7782294095084,49.6210236351498,46.7768492049913,0.406100807168354,0.969096412599831,2.0055563814507,1.00152913717076,4,"2358",FALSE,3
"100",0,1,1,0,0,1,1,0,43.6446033899223,47.0707252081908,45.2207287717836,43.7782294095084,49.6210236351498,46.7768492049913,0.476072268970873,1.00623038218325,1.88324104888809,0.966733107089186,4,"2367",FALSE,3
"100",0,1,1,0,0,1,0,1,45.9222220981947,48.9746894884991,47.4969675172738,43.7782294095084,49.6210236351498,46.7768492049913,0.455913776398217,1.04091451184484,2.08377981250187,1.01539475882881,4,"2368",FALSE,3
"100",0,1,1,0,0,0,1,1,42.8707509652155,46.1667830382787,44.348900862004,43.7782294095084,49.6210236351498,46.7768492049913,0.448896176277177,1.06426395177763,2.16138996113762,0.94809508583301,4,"2378",FALSE,3
"100",0,1,0,1,1,1,0,0,45.928765019829,48.6375230124734,47.2140113294573,43.7782294095084,49.6210236351498,46.7768492049913,0.478152625213403,1.02132851745453,1.91839055910657,1.00934569411784,4,"2456",FALSE,3
"100",0,1,0,1,1,0,1,0,42.6118011530019,44.4221211178714,43.8933410709549,43.7782294095084,49.6210236351498,46.7768492049913,0.47816844135801,1.03698454884465,1.98217635776313,0.938356084622118,4,"2457",FALSE,3
"100",0,1,0,1,1,0,0,1,45.7127454329921,47.8274824360649,47.1224730154027,43.7782294095084,49.6210236351498,46.7768492049913,0.404116085150893,1.00295607257548,2.02230152645072,1.00738877919923,4,"2458",FALSE,3
"100",0,1,0,1,0,1,1,0,43.8257042603763,46.712126646188,45.4324285094282,43.7782294095084,49.6210236351498,46.7768492049913,0.489601929280574,1.01187275611723,1.89553707971535,0.971258844526457,4,"2467",FALSE,3
"100",0,1,0,1,0,1,0,1,45.077716688375,48.601108048134,47.1568456204865,43.7782294095084,49.6210236351498,46.7768492049913,0.447527773027478,1.03220201541611,2.08644845840145,1.00812360007041,4,"2468",FALSE,3
"100",0,1,0,1,0,0,1,1,43.3926646811638,45.1862099012192,44.3680055256252,43.7782294095084,49.6210236351498,46.7768492049913,0.44795893554606,1.06345985828913,2.13841482305912,0.948503507177028,4,"2478",FALSE,3
"100",0,1,0,0,1,1,1,0,43.6502573881712,45.7906969660229,44.7275937513471,43.7782294095084,49.6210236351498,46.7768492049913,0.502673621355124,1.09920702931988,2.13241625220322,0.956190818995444,4,"2567",FALSE,3
"100",0,1,0,0,1,1,0,1,46.7289689306907,48.5288137066665,47.8087890254557,43.7782294095084,49.6210236351498,46.7768492049913,0.438727037224099,1.06137831659328,2.18922336986016,1.02206090914636,4,"2568",FALSE,3
"100",0,1,0,0,1,0,1,1,43.3322583808753,44.1799063942156,43.9217191221384,43.7782294095084,49.6210236351498,46.7768492049913,0.431320374193282,1.06232927687604,2.24256909967316,0.938962753341063,4,"2578",FALSE,3
"100",0,1,0,0,0,1,1,1,43.4081893048457,46.4656942307698,44.528900352002,43.7782294095084,49.6210236351498,46.7768492049913,0.4548802611329,1.10651048093865,2.27433990701763,0.951943132314491,4,"2678",FALSE,3
"100",0,0,1,1,1,1,0,0,45.1418526146985,47.8095486640914,46.873506469263,43.7782294095084,49.6210236351498,46.7768492049913,0.500952278525361,1.03366045712625,1.90533877370222,1.00206634833073,4,"3456",FALSE,3
"100",0,0,1,1,1,0,1,0,44.1496715684942,44.8703040615205,44.6533395709559,43.7782294095084,49.6210236351498,46.7768492049913,0.462730932752858,1.01655643773156,1.9691486271839,0.954603405955593,4,"3457",FALSE,3
"100",0,0,1,1,1,0,0,1,45.7738488958464,49.1855308848779,47.8988742683499,43.7782294095084,49.6210236351498,46.7768492049913,0.446825335051041,1.06326480934803,2.18713240495379,1.02398676016936,4,"3458",FALSE,3
"100",0,0,1,1,0,1,1,0,42.9059570012808,46.6275137838517,44.9699462088428,43.7782294095084,49.6210236351498,46.7768492049913,0.531705569776898,1.09282231708056,2.0267857257768,0.961371853238124,4,"3467",FALSE,3
"100",0,0,1,1,0,1,0,1,45.4430637900566,47.5512583315555,46.812500873438,43.7782294095084,49.6210236351498,46.7768492049913,0.49006105465388,1.11448617949079,2.2004341152717,1.00076216481128,4,"3468",FALSE,3
"100",0,0,1,1,0,0,1,1,43.4249795788307,46.1265072499518,44.3645950276441,43.7782294095084,49.6210236351498,46.7768492049913,0.504225579492733,1.19245037546913,2.40175222345323,0.948430597221803,4,"3478",FALSE,3
"100",0,0,1,0,1,1,1,0,42.4531314520721,45.2721646226726,43.7020031198787,43.7782294095084,49.6210236351498,46.7768492049913,0.472605450608968,1.03405619283232,1.95640446810178,0.934265643424644,4,"3567",FALSE,3
"100",0,0,1,0,1,1,0,1,45.013518146394,48.1708415707331,47.0772746157953,43.7782294095084,49.6210236351498,46.7768492049913,0.436721024857763,1.06195811509717,2.17582614016075,1.00642252344717,4,"3568",FALSE,3
"100",0,0,1,0,1,0,1,1,43.4428266996526,46.7830731355597,45.0649661027784,43.7782294095084,49.6210236351498,46.7768492049913,0.436826431845101,1.0749851970551,2.25387492060962,0.963403197707675,4,"3578",FALSE,3
"100",0,0,1,0,0,1,1,1,42.1428298856084,45.6413489801844,44.1766975283193,43.7782294095084,49.6210236351498,46.7768492049913,0.506907054406985,1.19715803169722,2.43405522818939,0.944413706334147,4,"3678",FALSE,3
"100",0,0,0,1,1,1,1,0,43.4376913377652,44.4695430853781,43.8655394340839,43.7782294095084,49.6210236351498,46.7768492049913,0.471429783770822,1.01713528474877,1.96163920315357,0.937761738544015,4,"4567",FALSE,3
"100",0,0,0,1,1,1,0,1,44.053693175911,47.7070571634228,46.3835744039046,43.7782294095084,49.6210236351498,46.7768492049913,0.435576184416828,1.04166291361193,2.15774490482803,0.991592533319992,4,"4568",FALSE,3
"100",0,0,0,1,1,0,1,1,41.1265247749174,46.0425205016692,43.4006579268374,43.7782294095084,49.6210236351498,46.7768492049913,0.439060917812689,1.0619351214981,2.23940487285744,0.927823456783966,4,"4578",FALSE,3
"100",0,0,0,1,0,1,1,1,42.1243906078149,45.9323439914594,44.0819913185591,43.7782294095084,49.6210236351498,46.7768492049913,0.477843125654482,1.15245609968566,2.30687286079883,0.942389067835191,4,"4678",FALSE,3
"100",0,0,0,0,1,1,1,1,41.8472880767022,46.0667448408905,44.2337215166559,43.7782294095084,49.6210236351498,46.7768492049913,0.465773843962356,1.117923202606,2.26051221406896,0.945632770664167,4,"5678",FALSE,3
"100",1,1,1,1,1,0,0,0,47.1777658270771,48.6386852803707,47.897122947273,43.7782294095084,49.6210236351498,46.7768492049913,0.314880769075585,1.00689780795891,2.45225830580774,1.02394932025824,5,"12345",FALSE,3
"100",1,1,1,1,0,1,0,0,46.9014223121174,49.3041656621661,47.7243133391113,43.7782294095084,49.6210236351498,46.7768492049913,0.316759929763771,0.904151748401448,2.06140904460714,1.02025497976505,5,"12346",FALSE,3
"100",1,1,1,1,0,0,1,0,43.8509671128142,46.3953783826925,45.1721297711257,43.7782294095084,49.6210236351498,46.7768492049913,0.290350810156368,0.912408805312158,2.15734501319156,0.965694152959443,5,"12347",FALSE,3
"100",1,1,1,1,0,0,0,1,47.6148360745856,49.1199320605129,48.3673840675493,43.7782294095084,49.6210236351498,46.7768492049913,0.270643854111901,0.971717439168013,2.50744363155293,1.0340026079052,5,"12348",FALSE,3
"100",1,1,1,0,1,1,0,0,45.0356557409941,48.2153471884162,46.7929432065865,43.7782294095084,49.6210236351498,46.7768492049913,0.325733135948845,1.02287768031931,2.45540586297545,1.00034405912046,5,"12356",FALSE,3
"100",1,1,1,0,1,0,1,0,43.9838797007479,45.9214416819009,44.7938550508817,43.7782294095084,49.6210236351498,46.7768492049913,0.287649829135637,0.976348908138578,2.46389492811381,0.957607359456394,5,"12357",FALSE,3
"100",1,1,1,0,1,0,0,1,47.792116600763,48.7604220198872,48.2762693103251,43.7782294095084,49.6210236351498,46.7768492049913,0.250247899139009,0.91800301243236,2.45728773876255,1.03205474782542,5,"12358",FALSE,3
"100",1,1,1,0,0,1,1,0,44.1700646808731,46.881709524516,45.6004585159035,43.7782294095084,49.6210236351498,46.7768492049913,0.298174451390276,0.930962644077466,2.23152817858762,0.974851006233179,5,"12367",FALSE,3
"100",1,1,1,0,0,1,0,1,47.4015446462937,49.2381017653683,48.319823205831,43.7782294095084,49.6210236351498,46.7768492049913,0.277646489121915,0.961556130303036,2.40824885161485,1.03298584720997,5,"12368",FALSE,3
"100",1,1,1,0,0,0,1,1,42.96841754742,45.7694782225138,44.249632240099,43.7782294095084,49.6210236351498,46.7768492049913,0.24733903326297,0.921355002834756,2.45854694808146,0.945972911646587,5,"12378",FALSE,3
"100",1,1,0,1,1,1,0,0,44.9085475304798,48.8814319955128,46.661985332963,43.7782294095084,49.6210236351498,46.7768492049913,0.322512575349308,1.02557879931589,2.41023524401528,0.997544429050256,5,"12456",FALSE,3
"100",1,1,0,1,1,0,1,0,43.8370411682795,46.4987908554911,45.1258912346978,43.7782294095084,49.6210236351498,46.7768492049913,0.313548159325699,1.04695569320212,2.66427058907573,0.964705661061982,5,"12457",FALSE,3
"100",1,1,0,1,1,0,0,1,48.1991639345373,48.7903147326048,48.494739333571,43.7782294095084,49.6210236351498,46.7768492049913,0.269890110732706,1.00930191262237,2.69644364028212,1.03672522108215,5,"12458",FALSE,3
"100",1,1,0,1,0,1,1,0,44.2942673485755,47.4858087658716,46.2373559976901,43.7782294095084,49.6210236351498,46.7768492049913,0.293803847875828,0.931378113688009,2.26494599539416,0.988466662110204,5,"12467",FALSE,3
"100",1,1,0,1,0,1,0,1,46.6537068028345,49.8984994807026,48.11918487733,43.7782294095084,49.6210236351498,46.7768492049913,0.262094740108588,0.947051813418606,2.35518855339131,1.02869658164568,5,"12468",FALSE,3
"100",1,1,0,1,0,0,1,1,44.9153490583557,46.6667987165866,45.5028482504121,43.7782294095084,49.6210236351498,46.7768492049913,0.272034793223852,0.992140264451435,2.57136206286376,0.97276428455033,5,"12478",FALSE,3
"100",1,1,0,0,1,1,1,0,43.8080705493529,46.5637112616768,44.9512137305189,43.7782294095084,49.6210236351498,46.7768492049913,0.332090693889732,1.08903983481944,2.70578910384297,0.960971388507338,5,"12567",FALSE,3
"100",1,1,0,0,1,1,0,1,45.2667461335755,50.5783302812765,48.1736120647765,43.7782294095084,49.6210236351498,46.7768492049913,0.277443034080278,1.0403662651897,2.81943903498537,1.02986013131548,5,"12568",FALSE,3
"100",1,1,0,0,1,0,1,1,43.9120467573361,46.931940931253,45.3264838318784,43.7782294095084,49.6210236351498,46.7768492049913,0.24960046393265,0.989431008406873,2.72874395163301,0.968993948977688,5,"12578",FALSE,3
"100",1,1,0,0,0,1,1,1,44.7941357985497,45.8548672602432,45.1730537907293,43.7782294095084,49.6210236351498,46.7768492049913,0.264175984367635,0.978961960394115,2.64331965469216,0.96571390673977,5,"12678",FALSE,3
"100",1,0,1,1,1,1,0,0,46.1666579237503,47.6633166419328,47.0494628215521,43.7782294095084,49.6210236351498,46.7768492049913,0.340516889773103,1.09250236648329,2.6528708973447,1.00582796022379,5,"13456",FALSE,3
"100",1,0,1,1,1,0,1,0,43.823235421895,45.744511310518,44.7001933662564,43.7782294095084,49.6210236351498,46.7768492049913,0.307869431342192,1.01542719180764,2.53868845874571,0.955605050916656,5,"13457",FALSE,3
"100",1,0,1,1,1,0,0,1,46.6668718736051,49.5462965834544,48.2149717595124,43.7782294095084,49.6210236351498,46.7768492049913,0.288757462082638,1.11902355367865,3.02237133004858,1.03074432286405,5,"13458",FALSE,3
"100",1,0,1,1,0,1,1,0,44.6001708742742,48.9236572150082,46.8105950679542,43.7782294095084,49.6210236351498,46.7768492049913,0.361530463077829,1.10057421223859,2.66021808402837,1.00072142231759,5,"13467",FALSE,3
"100",1,0,1,1,0,1,0,1,47.2488053500397,48.3765654903381,47.9324679119753,43.7782294095084,49.6210236351498,46.7768492049913,0.339407731510501,1.14931624616768,2.86775944114704,1.02470492832725,5,"13468",FALSE,3
"100",1,0,1,1,0,0,1,1,43.3315902307149,45.7720691209675,44.5226603491724,43.7782294095084,49.6210236351498,46.7768492049913,0.325638416654202,1.20571589876549,3.18308807430045,0.951809732931341,5,"13478",FALSE,3
"100",1,0,1,0,1,1,1,0,42.8995997966455,45.028278070733,43.9685302973091,43.7782294095084,49.6210236351498,46.7768492049913,0.319635352785589,1.07151967912413,2.72924267979977,0.939963487164874,5,"13567",FALSE,3
"100",1,0,1,0,1,1,0,1,45.1543822706724,48.4108984479739,47.2594986250823,43.7782294095084,49.6210236351498,46.7768492049913,0.281735122871951,1.09407776558567,2.94719623601983,1.01031812591686,5,"13568",FALSE,3
"100",1,0,1,0,1,0,1,1,43.4322990783636,47.6896534867738,45.2309565275753,43.7782294095084,49.6210236351498,46.7768492049913,0.273658013350766,1.0413874940794,2.89078082493924,0.966951757040295,5,"13578",FALSE,3
"100",1,0,1,0,0,1,1,1,44.4982495236713,47.9374542650745,45.8980571672517,43.7782294095084,49.6210236351498,46.7768492049913,0.335132603193131,1.21187676504048,3.18221065922415,0.9812130989437,5,"13678",FALSE,3
"100",1,0,0,1,1,1,1,0,43.3400790919625,45.1159902528754,44.3917180407067,43.7782294095084,49.6210236351498,46.7768492049913,0.291557141294259,1.00283241788691,2.47734100811911,0.949010435614589,5,"14567",FALSE,3
"100",1,0,0,1,1,1,0,1,45.7967934602203,47.9586588637356,47.2180341249176,43.7782294095084,49.6210236351498,46.7768492049913,0.269977689068953,1.02813903668243,2.69313292706698,1.00943169382771,5,"14568",FALSE,3
"100",1,0,0,1,1,0,1,1,42.7708810492046,44.8114533542518,43.8681835953598,43.7782294095084,49.6210236351498,46.7768492049913,0.264101241798226,1.0484460047769,2.77969952009858,0.937818265679145,5,"14578",FALSE,3
"100",1,0,0,1,0,1,1,1,43.7224709818058,46.3979087004939,44.9082771492243,43.7782294095084,49.6210236351498,46.7768492049913,0.30653561019432,1.11960922091626,2.87397433129743,0.960053486125619,5,"14678",FALSE,3
"100",1,0,0,0,1,1,1,1,43.7571263033845,47.8740067631364,45.0922988950959,43.7782294095084,49.6210236351498,46.7768492049913,0.289092628819799,1.07928344443972,2.95481962381999,0.963987520781633,5,"15678",FALSE,3
"100",0,1,1,1,1,1,0,0,46.0803578169232,48.920863369607,47.3625690646682,43.7782294095084,49.6210236351498,46.7768492049913,0.301708036528684,0.92155971654518,2.18997650482449,1.01252157572884,5,"23456",FALSE,3
"100",0,1,1,1,1,0,1,0,42.7412652697638,44.9830263289326,44.2860262811562,43.7782294095084,49.6210236351498,46.7768492049913,0.288976408380683,0.940868054521488,2.25987754431764,0.946750946971234,5,"23457",FALSE,3
"100",0,1,1,1,1,0,0,1,46.8102507292025,49.0339124269933,48.0452485138036,43.7782294095084,49.6210236351498,46.7768492049913,0.250357075164609,0.959498784636338,2.63734046126545,1.02711596292546,5,"23458",FALSE,3
"100",0,1,1,1,0,1,1,0,43.5315662749362,47.3778063980656,45.5410034903406,43.7782294095084,49.6210236351498,46.7768492049913,0.322924094074591,0.993833366484303,2.3729163416171,0.973579970954544,5,"23467",FALSE,3
"100",0,1,1,1,0,1,0,1,46.8201899637812,49.9590627179811,48.2544203074091,43.7782294095084,49.6210236351498,46.7768492049913,0.312504185289928,1.04413951102702,2.61036801245593,1.03158765773091,5,"23468",FALSE,3
"100",0,1,1,1,0,0,1,1,44.310606812589,45.5225494113685,44.8782631532968,43.7782294095084,49.6210236351498,46.7768492049913,0.320587648518244,1.1456763880481,3.0626236577005,0.959411844021936,5,"23478",FALSE,3
"100",0,1,1,0,1,1,1,0,44.5053743252257,46.118275360685,45.3714084423871,43.7782294095084,49.6210236351498,46.7768492049913,0.300719779321685,1.02720860512672,2.55928685325239,0.969954351639951,5,"23567",FALSE,3
"100",0,1,1,0,1,1,0,1,47.9430628924745,48.638887096269,48.2909749943718,43.7782294095084,49.6210236351498,46.7768492049913,0.277566334417164,1.01440807106885,2.69108573549299,1.03236912735924,5,"23568",FALSE,3
"100",0,1,1,0,1,0,1,1,44.8457711423454,46.298190638012,45.3881895321422,43.7782294095084,49.6210236351498,46.7768492049913,0.275356733895489,1.04219948310596,2.84194123072833,0.970313099397448,5,"23578",FALSE,3
"100",0,1,1,0,0,1,1,1,43.9847453196587,45.9484003821025,44.7474612404577,43.7782294095084,49.6210236351498,46.7768492049913,0.315822369691178,1.17475839479037,3.14322220697533,0.956615548096449,5,"23678",FALSE,3
"100",0,1,0,1,1,1,1,0,44.0759988117856,45.8642227520411,44.7363670346763,43.7782294095084,49.6210236351498,46.7768492049913,0.318972289203865,1.04150523405839,2.49444262863029,0.956378375093778,5,"24567",FALSE,3
"100",0,1,0,1,1,1,0,1,45.4021932158963,47.8257027835122,47.0004392371642,43.7782294095084,49.6210236351498,46.7768492049913,0.265855628869551,1.00957537165479,2.66890469722924,1.00477992930206,5,"24568",FALSE,3
"100",0,1,0,1,1,0,1,1,43.0109828904022,47.2901452227701,45.0059231774807,43.7782294095084,49.6210236351498,46.7768492049913,0.275096755439623,1.10773608347341,3.00917408846874,0.962140972348312,5,"24578",FALSE,3
"100",0,1,0,1,0,1,1,1,44.1918965013156,46.8150056392923,45.5257707899655,43.7782294095084,49.6210236351498,46.7768492049913,0.330858630153215,1.17905946946257,3.08269450326605,0.973254324814756,5,"24678",FALSE,3
"100",0,1,0,0,1,1,1,1,43.9530475412544,46.2994562510499,44.9224431315629,43.7782294095084,49.6210236351498,46.7768492049913,0.301654722816464,1.19893754035129,3.3182982150207,0.9603563278642,5,"25678",FALSE,3
"100",0,0,1,1,1,1,1,0,42.3149857078103,45.2035456223465,43.7656680736843,43.7782294095084,49.6210236351498,46.7768492049913,0.313584860271044,1.03850926331368,2.5498635438315,0.935626678955842,5,"34567",FALSE,3
