"Strain","Amoxicillin","Chlorothalonil","Diflufenican","Glyphosate","Imidacloprid","Metaldehyde","Oxytetracycline","Tebuconazole","r_min","r_max","r_mean","c_min","c_max","c_mean","i_min","mean_int","i_max","mean_response","Complexity","id","significant","null_model"
"100",1,0,0,0,1,1,1,0,43.8034559264764,44.7032474136931,44.244131613254,43.7782294095084,49.6210236351498,46.7768492049913,0.470569929774787,1.06404527107041,2.05250195208002,0.945855318714646,4,"1567",FALSE,6
"100",1,0,0,0,1,1,0,1,46.3549724951712,49.0797598093524,47.7370891440729,43.7782294095084,49.6210236351498,46.7768492049913,0.436678052718806,1.04573807016424,2.13999196005247,1.0205281021574,4,"1568",FALSE,6
"100",1,0,0,0,1,0,1,1,44.352020167708,46.5902697389797,45.4493225343639,43.7782294095084,49.6210236351498,46.7768492049913,0.416592198892379,1.04634002158143,2.19751156021222,0.971620006623153,4,"1578",FALSE,6
"100",1,0,0,0,0,1,1,1,44.9093025072941,45.8066486030288,45.2698867041694,43.7782294095084,49.6210236351498,46.7768492049913,0.463931762585413,1.06200407636645,2.15132828632317,0.96778401011539,4,"1678",FALSE,6
"100",0,1,1,1,1,0,0,0,46.2338109600396,47.4978911397323,46.8054136821847,43.7782294095084,49.6210236351498,46.7768492049913,0.456519773834715,0.981197353533335,1.85189780834052,1.00061065415219,4,"2345",FALSE,6
"100",0,1,1,1,0,1,0,0,46.9418056698435,48.8463029597986,47.873602652202,43.7782294095084,49.6210236351498,46.7768492049913,0.484157194602866,0.962733383276749,1.75117845392188,1.02344650111863,4,"2346",FALSE,6
"100",0,1,1,1,0,0,1,0,44.5587469639445,46.5515182654863,45.5248909632098,43.7782294095084,49.6210236351498,46.7768492049913,0.475643523001379,1.00950982909388,1.88097432712594,0.973235515793399,4,"2347",FALSE,6
"100",0,1,1,1,0,0,0,1,46.2216323045835,49.5356192723037,47.8569479184948,43.7782294095084,49.6210236351498,46.7768492049913,0.448489051753049,1.03389855115075,2.05771305898469,1.02309045461292,4,"2348",FALSE,6
"100",0,1,1,0,1,1,0,0,45.7844654584645,48.8376549868525,47.2618005515316,43.7782294095084,49.6210236351498,46.7768492049913,0.479732651604972,0.997220157229336,1.86070450013155,1.01036733672281,4,"2356",FALSE,6
"100",0,1,1,0,1,0,1,0,43.831969698451,45.2253025136177,44.4008668394425,43.7782294095084,49.6210236351498,46.7768492049913,0.462789926906476,1.00057850995142,1.89236917357296,0.949206019517549,4,"2357",FALSE,6
"100",0,1,1,0,1,0,0,1,45.4465125691186,47.7502209952706,46.8483774238416,43.7782294095084,49.6210236351498,46.7768492049913,0.404013323791581,0.980043298626673,2.04082860492142,1.00152913717076,4,"2358",FALSE,6
"100",0,1,1,0,0,1,1,0,43.6446033899223,47.0707252081908,45.2207287717836,43.7782294095084,49.6210236351498,46.7768492049913,0.486378067323461,1.01077525704226,1.84065739566902,0.966733107089186,4,"2367",FALSE,6
"100",0,1,1,0,0,1,0,1,45.9222220981947,48.9746894884991,47.4969675172738,43.7782294095084,49.6210236351498,46.7768492049913,0.449009903789796,1.03739681986086,2.07250904355327,1.01539475882881,4,"2368",FALSE,6
"100",0,1,1,0,0,0,1,1,42.8707509652155,46.1667830382787,44.348900862004,43.7782294095084,49.6210236351498,46.7768492049913,0.434666391420442,1.05774542003428,2.15271353105866,0.94809508583301,4,"2378",FALSE,6
"100",0,1,0,1,1,1,0,0,45.928765019829,48.6375230124734,47.2140113294573,43.7782294095084,49.6210236351498,46.7768492049913,0.494545768687662,1.02670194829547,1.8956280645514,1.00934569411784,4,"2456",FALSE,6
"100",0,1,0,1,1,0,1,0,42.6118011530019,44.4221211178714,43.8933410709549,43.7782294095084,49.6210236351498,46.7768492049913,0.487844644173874,1.03748512291937,1.96640890899286,0.938356084622118,4,"2457",FALSE,6
"100",0,1,0,1,1,0,0,1,45.7127454329921,47.8274824360649,47.1224730154027,43.7782294095084,49.6210236351498,46.7768492049913,0.415132728435225,1.01089039170009,2.04636838304457,1.00738877919923,4,"2458",FALSE,6
"100",0,1,0,1,0,1,1,0,43.8257042603763,46.712126646188,45.4324285094282,43.7782294095084,49.6210236351498,46.7768492049913,0.494828767449846,1.01864656341421,1.89629593031606,0.971258844526457,4,"2467",FALSE,6
"100",0,1,0,1,0,1,0,1,45.077716688375,48.601108048134,47.1568456204865,43.7782294095084,49.6210236351498,46.7768492049913,0.451176279923466,1.0241757363885,2.03783788685393,1.00812360007041,4,"2468",FALSE,6
"100",0,1,0,1,0,0,1,1,43.3926646811638,45.1862099012192,44.3680055256252,43.7782294095084,49.6210236351498,46.7768492049913,0.436646408962207,1.04554083984613,2.07234130992303,0.948503507177028,4,"2478",FALSE,6
"100",0,1,0,0,1,1,1,0,43.6502573881712,45.7906969660229,44.7275937513471,43.7782294095084,49.6210236351498,46.7768492049913,0.511847017772824,1.10373741402213,2.12030004132827,0.956190818995444,4,"2567",FALSE,6
"100",0,1,0,0,1,1,0,1,46.7289689306907,48.5288137066665,47.8087890254557,43.7782294095084,49.6210236351498,46.7768492049913,0.439178218909527,1.06951342853651,2.20959746099738,1.02206090914636,4,"2568",FALSE,6
"100",0,1,0,0,1,0,1,1,43.3322583808753,44.1799063942156,43.9217191221384,43.7782294095084,49.6210236351498,46.7768492049913,0.419702905756932,1.05904806889563,2.2338536942401,0.938962753341063,4,"2578",FALSE,6
"100",0,1,0,0,0,1,1,1,43.4081893048457,46.4656942307698,44.528900352002,43.7782294095084,49.6210236351498,46.7768492049913,0.462370133233177,1.09746900260605,2.21995924553867,0.951943132314491,4,"2678",FALSE,6
"100",0,0,1,1,1,1,0,0,45.1418526146985,47.8095486640914,46.873506469263,43.7782294095084,49.6210236351498,46.7768492049913,0.497178526158105,1.04141455245681,1.92272065943862,1.00206634833073,4,"3456",FALSE,6
"100",0,0,1,1,1,0,1,0,44.1496715684942,44.8703040615205,44.6533395709559,43.7782294095084,49.6210236351498,46.7768492049913,0.460564584565965,1.01454254606454,1.98547365082567,0.954603405955593,4,"3457",FALSE,6
"100",0,0,1,1,1,0,0,1,45.7738488958464,49.1855308848779,47.8988742683499,43.7782294095084,49.6210236351498,46.7768492049913,0.436921204785191,1.05815769561894,2.16134888683732,1.02398676016936,4,"3458",FALSE,6
"100",0,0,1,1,0,1,1,0,42.9059570012808,46.6275137838517,44.9699462088428,43.7782294095084,49.6210236351498,46.7768492049913,0.525557687977092,1.09403710786099,2.05227078592313,0.961371853238124,4,"3467",FALSE,6
"100",0,0,1,1,0,1,0,1,45.4430637900566,47.5512583315555,46.812500873438,43.7782294095084,49.6210236351498,46.7768492049913,0.494212309072018,1.12177163128704,2.24515213375009,1.00076216481128,4,"3468",FALSE,6
"100",0,0,1,1,0,0,1,1,43.4249795788307,46.1265072499518,44.3645950276441,43.7782294095084,49.6210236351498,46.7768492049913,0.50461021634708,1.19959397744079,2.47687501926243,0.948430597221803,4,"3478",FALSE,6
"100",0,0,1,0,1,1,1,0,42.4531314520721,45.2721646226726,43.7020031198787,43.7782294095084,49.6210236351498,46.7768492049913,0.482722045285045,1.03568696472191,1.961332221166,0.934265643424644,4,"3567",FALSE,6
"100",0,0,1,0,1,1,0,1,45.013518146394,48.1708415707331,47.0772746157953,43.7782294095084,49.6210236351498,46.7768492049913,0.449557120226061,1.06373013687731,2.17431753522928,1.00642252344717,4,"3568",FALSE,6
"100",0,0,1,0,1,0,1,1,43.4428266996526,46.7830731355597,45.0649661027784,43.7782294095084,49.6210236351498,46.7768492049913,0.439253217010992,1.08578869798925,2.25205992298879,0.963403197707675,4,"3578",FALSE,6
"100",0,0,1,0,0,1,1,1,42.1428298856084,45.6413489801844,44.1766975283193,43.7782294095084,49.6210236351498,46.7768492049913,0.509929977265782,1.19441567717274,2.38213464913394,0.944413706334147,4,"3678",FALSE,6
"100",0,0,0,1,1,1,1,0,43.4376913377652,44.4695430853781,43.8655394340839,43.7782294095084,49.6210236351498,46.7768492049913,0.469147969324103,1.02626225304929,1.9513425830834,0.937761738544015,4,"4567",FALSE,6
"100",0,0,0,1,1,1,0,1,44.053693175911,47.7070571634228,46.3835744039046,43.7782294095084,49.6210236351498,46.7768492049913,0.426387313768956,1.02925375674583,2.120877320874,0.991592533319992,4,"4568",FALSE,6
"100",0,0,0,1,1,0,1,1,41.1265247749174,46.0425205016692,43.4006579268374,43.7782294095084,49.6210236351498,46.7768492049913,0.427606879522998,1.06380605122674,2.21018719409575,0.927823456783966,4,"4578",FALSE,6
"100",0,0,0,1,0,1,1,1,42.1243906078149,45.9323439914594,44.0819913185591,43.7782294095084,49.6210236351498,46.7768492049913,0.500023450300372,1.1532557017406,2.27497315977425,0.942389067835191,4,"4678",FALSE,6
"100",0,0,0,0,1,1,1,1,41.8472880767022,46.0667448408905,44.2337215166559,43.7782294095084,49.6210236351498,46.7768492049913,0.442347949711709,1.1329598050267,2.34334493548854,0.945632770664167,4,"5678",FALSE,6
"100",1,1,1,1,1,0,0,0,47.1777658270771,48.6386852803707,47.897122947273,43.7782294095084,49.6210236351498,46.7768492049913,0.169572497477175,1.60857880848149,6.49756280065879,1.02394932025824,5,"12345",FALSE,6
"100",1,1,1,1,0,1,0,0,46.9014223121174,49.3041656621661,47.7243133391113,43.7782294095084,49.6210236351498,46.7768492049913,0.200069388536246,1.60932520466333,6.36116062503847,1.02025497976505,5,"12346",FALSE,6
"100",1,1,1,1,0,0,1,0,43.8509671128142,46.3953783826925,45.1721297711257,43.7782294095084,49.6210236351498,46.7768492049913,0.164061529022684,1.6547416608203,6.61568243985481,0.965694152959443,5,"12347",FALSE,6
"100",1,1,1,1,0,0,0,1,47.6148360745856,49.1199320605129,48.3673840675493,43.7782294095084,49.6210236351498,46.7768492049913,0.140394837628781,1.70200302445395,7.50664801206283,1.0340026079052,5,"12348",FALSE,6
"100",1,1,1,0,1,1,0,0,45.0356557409941,48.2153471884162,46.7929432065865,43.7782294095084,49.6210236351498,46.7768492049913,0.160247658779981,1.514441126524,6.12359230249627,1.00034405912046,5,"12356",FALSE,6
"100",1,1,1,0,1,0,1,0,43.9838797007479,45.9214416819009,44.7938550508817,43.7782294095084,49.6210236351498,46.7768492049913,0.154560573251426,1.70288876336145,7.10588924945437,0.957607359456394,5,"12357",FALSE,6
"100",1,1,1,0,1,0,0,1,47.792116600763,48.7604220198872,48.2762693103251,43.7782294095084,49.6210236351498,46.7768492049913,0.14222653758178,1.920547960527,8.75977832083254,1.03205474782542,5,"12358",FALSE,6
"100",1,1,1,0,0,1,1,0,44.1700646808731,46.881709524516,45.6004585159035,43.7782294095084,49.6210236351498,46.7768492049913,0.162300548066878,1.66718379859307,6.54376458763971,0.974851006233179,5,"12367",FALSE,6
"100",1,1,1,0,0,1,0,1,47.4015446462937,49.2381017653683,48.319823205831,43.7782294095084,49.6210236351498,46.7768492049913,0.149201966362618,1.8206439380762,7.55357302652135,1.03298584720997,5,"12368",FALSE,6
"100",1,1,1,0,0,0,1,1,42.96841754742,45.7694782225138,44.249632240099,43.7782294095084,49.6210236351498,46.7768492049913,0.131196253038754,1.85256840320178,8.10116446452127,0.945972911646587,5,"12378",FALSE,6
"100",1,1,0,1,1,1,0,0,44.9085475304798,48.8814319955128,46.661985332963,43.7782294095084,49.6210236351498,46.7768492049913,0.154647828020427,1.52719814448365,6.03491111403557,0.997544429050256,5,"12456",FALSE,6
"100",1,1,0,1,1,0,1,0,43.8370411682795,46.4987908554911,45.1258912346978,43.7782294095084,49.6210236351498,46.7768492049913,0.143946946081407,1.62497375133474,6.73259928319373,0.964705661061982,5,"12457",FALSE,6
"100",1,1,0,1,1,0,0,1,48.1991639345373,48.7903147326048,48.494739333571,43.7782294095084,49.6210236351498,46.7768492049913,0.133083378995336,1.87391172694302,8.5975184600305,1.03672522108215,5,"12458",FALSE,6
"100",1,1,0,1,0,1,1,0,44.2942673485755,47.4858087658716,46.2373559976901,43.7782294095084,49.6210236351498,46.7768492049913,0.18824365069228,1.68581090758053,6.79462606999152,0.988466662110204,5,"12467",FALSE,6
"100",1,1,0,1,0,1,0,1,46.6537068028345,49.8984994807026,48.11918487733,43.7782294095084,49.6210236351498,46.7768492049913,0.155771990451917,1.79492642469105,7.70414129599421,1.02869658164568,5,"12468",FALSE,6
"100",1,1,0,1,0,0,1,1,44.9153490583557,46.6667987165866,45.5028482504121,43.7782294095084,49.6210236351498,46.7768492049913,0.13959465987217,2.04532965071544,9.4911313005055,0.97276428455033,5,"12478",FALSE,6
"100",1,1,0,0,1,1,1,0,43.8080705493529,46.5637112616768,44.9512137305189,43.7782294095084,49.6210236351498,46.7768492049913,0.136436602934993,1.57044691841627,6.9381149232153,0.960971388507338,5,"12567",FALSE,6
"100",1,1,0,0,1,1,0,1,45.2667461335755,50.5783302812765,48.1736120647765,43.7782294095084,49.6210236351498,46.7768492049913,0.12988347766051,1.85628945212051,8.58573324436864,1.02986013131548,5,"12568",FALSE,6
"100",1,1,0,0,1,0,1,1,43.9120467573361,46.931940931253,45.3264838318784,43.7782294095084,49.6210236351498,46.7768492049913,0.127537370363038,2.06198364610198,9.919392828436,0.968993948977688,5,"12578",FALSE,6
"100",1,1,0,0,0,1,1,1,44.7941357985497,45.8548672602432,45.1730537907293,43.7782294095084,49.6210236351498,46.7768492049913,0.143108010898569,1.9451756561203,9.31262021483023,0.96571390673977,5,"12678",FALSE,6
"100",1,0,1,1,1,1,0,0,46.1666579237503,47.6633166419328,47.0494628215521,43.7782294095084,49.6210236351498,46.7768492049913,0.160359362599887,1.493706377899,6.12598605695878,1.00582796022379,5,"13456",FALSE,6
"100",1,0,1,1,1,0,1,0,43.823235421895,45.744511310518,44.7001933662564,43.7782294095084,49.6210236351498,46.7768492049913,0.138880049676317,1.59764410722428,6.59817230484158,0.955605050916656,5,"13457",FALSE,6
"100",1,0,1,1,1,0,0,1,46.6668718736051,49.5462965834544,48.2149717595124,43.7782294095084,49.6210236351498,46.7768492049913,0.123193260497712,1.66550699329252,7.44100277480994,1.03074432286405,5,"13458",FALSE,6
"100",1,0,1,1,0,1,1,0,44.6001708742742,48.9236572150082,46.8105950679542,43.7782294095084,49.6210236351498,46.7768492049913,0.170725733357712,1.59732274013251,6.43147519085279,1.00072142231759,5,"13467",FALSE,6
"100",1,0,1,1,0,1,0,1,47.2488053500397,48.3765654903381,47.9324679119753,43.7782294095084,49.6210236351498,46.7768492049913,0.137378231109254,1.65483677282843,7.32737489627243,1.02470492832725,5,"13468",FALSE,6
"100",1,0,1,1,0,0,1,1,43.3315902307149,45.7720691209675,44.5226603491724,43.7782294095084,49.6210236351498,46.7768492049913,0.121377795641529,1.55796695550302,6.92230984208109,0.951809732931341,5,"13478",FALSE,6
"100",1,0,1,0,1,1,1,0,42.8995997966455,45.028278070733,43.9685302973091,43.7782294095084,49.6210236351498,46.7768492049913,0.147872670929253,1.57080938406584,6.33376129915763,0.939963487164874,5,"13567",FALSE,6
"100",1,0,1,0,1,1,0,1,45.1543822706724,48.4108984479739,47.2594986250823,43.7782294095084,49.6210236351498,46.7768492049913,0.120713110123195,1.67689380810922,7.17090746269971,1.01031812591686,5,"13568",FALSE,6
"100",1,0,1,0,1,0,1,1,43.4322990783636,47.6896534867738,45.2309565275753,43.7782294095084,49.6210236351498,46.7768492049913,0.112276251138381,1.73035682200324,8.24969355799308,0.966951757040295,5,"13578",FALSE,6
"100",1,0,1,0,0,1,1,1,44.4982495236713,47.9374542650745,45.8980571672517,43.7782294095084,49.6210236351498,46.7768492049913,0.128869083821972,1.59277370823858,7.16016354316421,0.9812130989437,5,"13678",FALSE,6
"100",1,0,0,1,1,1,1,0,43.3400790919625,45.1159902528754,44.3917180407067,43.7782294095084,49.6210236351498,46.7768492049913,0.160100506648828,1.64707518262862,6.81477762673566,0.949010435614589,5,"14567",FALSE,6
"100",1,0,0,1,1,1,0,1,45.7967934602203,47.9586588637356,47.2180341249176,43.7782294095084,49.6210236351498,46.7768492049913,0.128736777595649,1.7458966671323,7.88611814906693,1.00943169382771,5,"14568",FALSE,6
"100",1,0,0,1,1,0,1,1,42.7708810492046,44.8114533542518,43.8681835953598,43.7782294095084,49.6210236351498,46.7768492049913,0.113887043512336,1.72274330481495,8.46482983735632,0.937818265679145,5,"14578",FALSE,6
"100",1,0,0,1,0,1,1,1,43.7224709818058,46.3979087004939,44.9082771492243,43.7782294095084,49.6210236351498,46.7768492049913,0.131194358962405,1.70302681738518,7.39627361634734,0.960053486125619,5,"14678",FALSE,6
"100",1,0,0,0,1,1,1,1,43.7571263033845,47.8740067631364,45.0922988950959,43.7782294095084,49.6210236351498,46.7768492049913,0.123706613646493,1.7686246468421,8.55835493944811,0.963987520781633,5,"15678",FALSE,6
"100",0,1,1,1,1,1,0,0,46.0803578169232,48.920863369607,47.3625690646682,43.7782294095084,49.6210236351498,46.7768492049913,0.184407163241658,1.67920090337298,6.60721092738265,1.01252157572884,5,"23456",FALSE,6
"100",0,1,1,1,1,0,1,0,42.7412652697638,44.9830263289326,44.2860262811562,43.7782294095084,49.6210236351498,46.7768492049913,0.167157842195964,1.73650564158338,7.4935823309752,0.946750946971234,5,"23457",FALSE,6
"100",0,1,1,1,1,0,0,1,46.8102507292025,49.0339124269933,48.0452485138036,43.7782294095084,49.6210236351498,46.7768492049913,0.139842082728928,2.03729647593208,9.49843587701051,1.02711596292546,5,"23458",FALSE,6
"100",0,1,1,1,0,1,1,0,43.5315662749362,47.3778063980656,45.5410034903406,43.7782294095084,49.6210236351498,46.7768492049913,0.176077904150859,1.64431577785193,6.47755823253123,0.973579970954544,5,"23467",FALSE,6
"100",0,1,1,1,0,1,0,1,46.8201899637812,49.9590627179811,48.2544203074091,43.7782294095084,49.6210236351498,46.7768492049913,0.148007834867735,1.87095037927983,8.18243730929379,1.03158765773091,5,"23468",FALSE,6
"100",0,1,1,1,0,0,1,1,44.310606812589,45.5225494113685,44.8782631532968,43.7782294095084,49.6210236351498,46.7768492049913,0.127085462223912,1.77355264991425,8.01072627338974,0.959411844021936,5,"23478",FALSE,6
"100",0,1,1,0,1,1,1,0,44.5053743252257,46.118275360685,45.3714084423871,43.7782294095084,49.6210236351498,46.7768492049913,0.163067698590814,1.65486239357294,6.76809915335695,0.969954351639951,5,"23567",FALSE,6
"100",0,1,1,0,1,1,0,1,47.9430628924745,48.638887096269,48.2909749943718,43.7782294095084,49.6210236351498,46.7768492049913,0.144020941673255,1.95721976144945,8.92344085269715,1.03236912735924,5,"23568",FALSE,6
"100",0,1,1,0,1,0,1,1,44.8457711423454,46.298190638012,45.3881895321422,43.7782294095084,49.6210236351498,46.7768492049913,0.142146333496984,1.96961343360945,9.28699196900294,0.970313099397448,5,"23578",FALSE,6
"100",0,1,1,0,0,1,1,1,43.9847453196587,45.9484003821025,44.7474612404577,43.7782294095084,49.6210236351498,46.7768492049913,0.139447007625237,1.7287690891562,7.80622716086485,0.956615548096449,5,"23678",FALSE,6
"100",0,1,0,1,1,1,1,0,44.0759988117856,45.8642227520411,44.7363670346763,43.7782294095084,49.6210236351498,46.7768492049913,0.152528719995701,1.63136574897427,6.56148009898933,0.956378375093778,5,"24567",FALSE,6
"100",0,1,0,1,1,1,0,1,45.4021932158963,47.8257027835122,47.0004392371642,43.7782294095084,49.6210236351498,46.7768492049913,0.138864834896261,1.84733946612138,8.13451608483235,1.00477992930206,5,"24568",FALSE,6
"100",0,1,0,1,1,0,1,1,43.0109828904022,47.2901452227701,45.0059231774807,43.7782294095084,49.6210236351498,46.7768492049913,0.129671587678578,1.96432816152921,9.15553877311633,0.962140972348312,5,"24578",FALSE,6
"100",0,1,0,1,0,1,1,1,44.1918965013156,46.8150056392923,45.5257707899655,43.7782294095084,49.6210236351498,46.7768492049913,0.140121428919367,1.80679449774684,7.78747983631385,0.973254324814756,5,"24678",FALSE,6
"100",0,1,0,0,1,1,1,1,43.9530475412544,46.2994562510499,44.9224431315629,43.7782294095084,49.6210236351498,46.7768492049913,0.11359779660665,1.7305649082637,7.97123650770336,0.9603563278642,5,"25678",FALSE,6
"100",0,0,1,1,1,1,1,0,42.3149857078103,45.2035456223465,43.7656680736843,43.7782294095084,49.6210236351498,46.7768492049913,0.150726434255222,1.55659931290916,6.43350846798072,0.935626678955842,5,"34567",FALSE,6
